mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.6161616161616162,0.6661382297700369,0.6312737776899572,0.7010026818501166
0.6262626262626263,0.6779993980084665,0.6430465488077297,0.7129522472092034
0.6363636363636365,0.6898605662468963,0.6548049922709592,0.7249161402228333
0.6464646464646465,0.7017217344853262,0.6665492336154276,0.7368942353552247
0.6565656565656566,0.7135829027237559,0.6782794139552037,0.7488863914923081
0.6666666666666667,0.7254440709621857,0.689995689163474,0.7608924527608973
0.6767676767676768,0.7373052392006154,0.7016982289892701,0.7729122494119607
0.686868686868687,0.7491664074390453,0.7133872161211561,0.7849455987569345
0.696969696969697,0.7610275756774749,0.725062845209125,0.7969923061458248
0.7070707070707072,0.7728887439159049,0.736725321855933,0.8090521659758768
0.7171717171717172,0.7847499121543345,0.7483748615888448,0.8211249627198243
0.7272727272727273,0.7966110803927642,0.7600116888223586,0.8332104719631698
0.7373737373737375,0.8084722486311942,0.7716360358218747,0.8453084614405136
0.7474747474747475,0.8208014013885341,0.7830684317577667,0.8585343710193014
0.7575757575757577,0.831821518653638,0.794983447153501,0.8686595901537749
0.7676767676767677,0.8438633324761524,0.8065077038698917,0.8812189610824132
0.7777777777777778,0.8542115521943586,0.8185690550007044,0.8898540493880128
0.787878787878788,0.8643652243965885,0.8305025094237128,0.8982279393694641
0.797979797979798,0.876277732059911,0.8432157924251592,0.9093396716946628
0.8080808080808082,0.8878134808171841,0.8568953795528492,0.9187315820815191
0.8181818181818182,0.8991777128286268,0.870103635237121,0.9282517904201326
0.8282828282828284,0.9080523574073002,0.8812961628692173,0.934808551945383
0.8383838383838385,0.9200722941937659,0.8944827240588777,0.9456618643286541
0.8484848484848485,0.9273519908236351,0.9039986568353613,0.9507053248119088
0.8585858585858587,0.9371185510989738,0.9157359556626032,0.9585011465353444
0.8686868686868687,0.9442624836320286,0.9251361204197354,0.9633888468443218
0.8787878787878789,0.950732708792653,0.9337812631953553,0.9676841543899508
0.888888888888889,0.9593087640880393,0.9468633998530773,0.9717541283230013
0.8989898989898991,0.9624284310622601,0.9511894892448043,0.9736673728797158
0.9090909090909092,0.9664067990043828,0.955146514895454,0.9776670831133115
0.9191919191919192,0.9696019750821486,0.9576201565477052,0.9815837936165921
0.9292929292929294,0.9730758033400925,0.9630984953889148,0.9830531112912702
0.9393939393939394,0.9792961847631922,0.9736450512896365,0.984947318236748
0.9494949494949496,0.9816316600238533,0.976418971206859,0.9868443488408475
0.9595959595959597,0.9854418834298017,0.9815019944473841,0.9893817724122193
0.9696969696969697,0.9895874269782263,0.9863658801385569,0.9928089738178958
0.9797979797979799,0.9915217295096477,0.9875723006087861,0.9954711584105093
0.98989898989899,0.9959838024429102,0.9932986918014948,0.9986689130843256
1.0,1.0,1.0,1.0
