mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.004827724939249103,0.0033181761289641206,0.006337273749534086
0.020202020202020204,0.008826633059904434,0.004327990474772812,0.013325275645036057
0.030303030303030304,0.012855121424495543,0.005237423782951419,0.02047281906603967
0.04040404040404041,0.01726374131145956,0.006389998459988392,0.028137484162930725
0.05050505050505051,0.024293751879234576,0.009088307138399797,0.03949919662006936
0.06060606060606061,0.034024535649268925,0.014350811004607864,0.05369826029392999
0.07070707070707072,0.043264608866832456,0.021409836246278256,0.06511938148738666
0.08080808080808081,0.05293499199890663,0.0294686544836249,0.07640132951418836
0.09090909090909091,0.060695144584776574,0.0332214179356904,0.08816887123386274
0.10101010101010102,0.07142142828161606,0.043731597744331,0.09911125881890112
0.11111111111111112,0.08142031050755966,0.052308676996574634,0.11053194401854469
0.12121212121212122,0.09186013964285164,0.062023290109359384,0.12169698917634389
0.13131313131313133,0.10233339260338903,0.07181066829318022,0.13285611691359783
0.14141414141414144,0.11127598291802213,0.07736252743402018,0.14518943840202408
0.15151515151515152,0.1202185732326552,0.0827927471262365,0.1576443993390739
0.16161616161616163,0.12939491241792372,0.0888004992146682,0.16998932562117924
0.17171717171717174,0.14062490239520317,0.10064239044293585,0.1806074143474705
0.18181818181818182,0.15185489237248265,0.11248350041917538,0.19122628432578992
0.19191919191919193,0.16308488234976212,0.12432379219094572,0.20184597250857853
0.20202020202020204,0.17431487232704163,0.1361632264924248,0.21246651816165846
0.21212121212121213,0.18554486230432107,0.14800176156515232,0.22308796304348982
0.22222222222222224,0.19677485228160058,0.15983935296232904,0.2337103516008721
0.23232323232323235,0.20800484225888005,0.17167595333494462,0.24433373118281548
0.24242424242424243,0.21923483223615953,0.18351151219780693,0.25495815227451213
0.25252525252525254,0.23046482221343897,0.19534597567331627,0.26558366875356165
0.26262626262626265,0.24169481219071848,0.2071792862105743,0.27621033817086266
0.27272727272727276,0.25292480216799795,0.219011382277127,0.2868382220588689
0.2828282828282829,0.2641547921452775,0.23084219802031877,0.2974673862702362
0.29292929292929293,0.2753847821225569,0.24267166289486566,0.3080979013502481
0.30303030303030304,0.2866147720998364,0.25449970125284543,0.3187298429468273
0.31313131313131315,0.2978447620771158,0.2663262318918336,0.329363292262398
0.32323232323232326,0.30907475205439533,0.2781511675563938,0.33999833655239686
0.33333333333333337,0.3203047420316748,0.28997441438753724,0.35063506967581237
0.3434343434343435,0.3315347320089542,0.3017958713141054,0.36127359270380305
0.3535353535353536,0.34276472198623376,0.3136154293792817,0.3719140145931858
0.36363636363636365,0.3539947119635132,0.32543297099460533,0.382556452932421
0.37373737373737376,0.3652247019407927,0.3372483691129279,0.39320103476865753
0.38383838383838387,0.3764546919180722,0.34906148631071143,0.40384789752543293
0.393939393939394,0.3876846818953516,0.36087217376891906,0.41449719002178415
0.4040404040404041,0.3989146718726312,0.3726802701404766,0.42514907360478577
0.4141414141414142,0.4101446618499106,0.3844856002908953,0.4358037234089259
0.42424242424242425,0.42137465182719,0.39628797389714526,0.4464613297572348
0.43434343434343436,0.43260464180446956,0.40808718388825294,0.4571220997206862
0.4444444444444445,0.4438346317817491,0.4198830047094122,0.467786258854086
0.4545454545454546,0.4550646217590285,0.43167519038966107,0.47845405312839595
0.4646464646464647,0.466294611736308,0.443463472391466,0.48912575108115
0.4747474747474748,0.4775246017135875,0.4552475572189506,0.4998016462082244
0.48484848484848486,0.488754591690867,0.46702712376016536,0.5104820596215686
0.494949494949495,0.4999845816681464,0.47880182033789254,0.5211673429984003
0.5050505050505051,0.5112145716454259,0.49057126144331625,0.5318578818475357
0.5151515151515152,0.5224445616227055,0.5023350241278313,0.5425540991175797
0.5252525252525253,0.5336745515999849,0.5140926440308492,0.5532564591691206
0.5353535353535354,0.5449045415772644,0.5258436110263761,0.5639654721281527
0.5454545454545455,0.556134531554544,0.5375873644793111,0.5746816986297768
0.5555555555555556,0.5673645215318233,0.5493232881150468,0.5854057549485997
0.5656565656565657,0.5785945115091028,0.5610507045245336,0.5961383184936719
0.5757575757575758,0.5898245014863823,0.5727688693533824,0.6068801336193822
0.5858585858585859,0.6010544914636616,0.5844769652600385,0.6176320176672848
0.595959595959596,0.6122844814409413,0.5961740957770719,0.6283948671048106
0.6060606060606061,0.6235144714182207,0.6078592792738682,0.6391696635625732
0.6161616161616162,0.6347444613955002,0.6195314433009279,0.6499574794900725
0.6262626262626263,0.6459744513727796,0.6311894196972584,0.6607594830483009
0.6363636363636365,0.6572044413500591,0.6428319409629397,0.6715769417371784
