Predicted,Actual
1661416.4724,58.0000
1475520.4474,153991.0000
1445187.4363,5122.0000
1705193.7125,31408.0000
1463459.2575,1023798.0000
1837411.9667,37368768.0000
1448979.0627,985.0000
1460353.9419,119876.0000
1265185.7407,704.0000
1475520.4474,93179.0000
1475520.4474,5023.0000
1475520.4474,924.0000
1475520.4474,81002.0000
1304918.8489,565419.0000
1475520.4474,64636.0000
-8804674.4770,52037.0000
1475520.4474,203876.0000
1475520.4474,12188.0000
1475520.4474,17.0000
1475520.4474,6938.0000
1343858.4480,6561.0000
1447083.2495,154804.0000
1469833.0078,1670604.0000
1475520.4474,78783.0000
1475520.4474,6439.0000
1475520.4474,30141.0000
1475520.4474,167563.0000
1314816.3751,185896.0000
1475520.4474,10411788.0000
1475520.4474,350702.0000
1475520.4474,1527.0000
2092031.4254,1582458.0000
5311043.6915,18946.0000
1475520.4474,1034.0000
1422437.6779,1288350.0000
1793764.0987,69378.0000
2064436.2744,409956.0000
1475520.4474,1405.0000
1475520.4474,16.0000
1475520.4474,498900.0000
1475520.4474,122501.0000
1470801.0372,431414.0000
1514539.0335,12786671.0000
2764218.5258,86150.0000
2083085.7903,1161470.0000
1469025.9606,58462.0000
2883806.2852,37412558.0000
1475520.4474,3057650.0000
1475520.4474,586784.0000
1475520.4474,153.0000
1461856.0830,2999842.0000
1475520.4474,1405329.0000
1475520.4474,1294.0000
1475520.4474,2055714.0000
1653066.0640,633246.0000
1599990.5833,1019577.0000
1453973.4859,19992.0000
1475520.4474,28546014.0000
1475520.4474,6644714.0000
938872.9645,78617.0000
1475520.4474,330584.0000
1466041.3814,11515.0000
1475520.4474,1039183.0000
1469833.0078,2109.0000
1475520.4474,143627.0000
1744537.1787,612.0000
1475520.4474,70850.0000
1475520.4474,79700.0000
1475520.4474,66286.0000
1475520.4474,47613.0000
1475520.4474,1873462.0000
1467937.1946,39853.0000
1459224.1166,1503.0000
2116494.0231,3713731.0000
1964852.9157,1883144.0000
1844070.9450,132636.0000
1475520.4474,412904.0000
1473624.6342,5279.0000
1475520.4474,38.0000
1475520.4474,129239.0000
1466041.3814,20328.0000
2089323.0516,5.0000
1467937.1946,5100.0000
9665391.7014,24936217.0000
2896560.8802,705.0000
1473624.6342,412718.0000
1475520.4474,32983.0000
1475520.4474,3972824.0000
1475520.4474,111116.0000
1446155.4656,11732.0000
1475520.4474,3854.0000
1475520.4474,9737.0000
1475520.4474,212822.0000
1475520.4474,250145.0000
