Predicted,Actual
57606625.1400,55481211.0000
1087992.2043,49007.0000
7667939.7200,175976.0000
21985.3411,12.0000
474563.5700,5180.0000
1197366.5079,2819380.0000
1197366.5079,148.0000
661514.6573,321007.0000
9455037.1087,510946.0000
370579.0377,14551380.0000
1269483.8203,18379.0000
19550220.9500,28755.0000
15856976.9017,5.0000
5001649.4433,1946392.0000
2056805.3200,1367.0000
3357826.8580,125861.0000
3310608.1732,76105.0000
1197366.5079,115091.0000
1197366.5079,2395841.0000
650697.2565,4692.0000
1197366.5079,369297.0000
1197366.5079,1538423.0000
369246.0433,681349.0000
1197366.5079,1144286.0000
4785447.8210,4.0000
1601640.8400,6177.0000
354340.3405,3374422.0000
898770.4600,179068.0000
277293.7652,311.0000
2108981.1600,11.0000
11898429.6011,372514.0000
3373960.0500,110.0000
1197366.5079,52721.0000
32667405.9400,427.0000
3382761.7700,20859.0000
1197366.5079,11433.0000
62744.6016,4.0000
1435791.7300,6547438.0000
1802631.5100,7708498.0000
1197366.5079,493.0000
7397013.3400,106729.0000
1005516.3100,7707.0000
1197366.5079,13975960.0000
283550.1919,80.0000
348476.1317,19.0000
1197366.5079,2179518.0000
210104.4450,31245.0000
1197366.5079,118.0000
179952.9300,165275.0000
60649174.5320,38091946.0000
1106266.1890,195718.0000
1152303.1700,749133.0000
808909.0000,626624.0000
210821.9400,623.0000
1197366.5079,3326.0000
4744640.3467,431356.0000
43231.5308,751.0000
1197366.5079,21200.0000
1197366.5079,1868410.0000
1632897.4350,333687.0000
1197366.5079,64965.0000
88843.9947,463962.0000
1197366.5079,35732014.0000
1685075.4801,35.0000
3137269.7003,525.0000
290884.6197,609036.0000
142975.0069,2132652.0000
1197366.5079,549144.0000
4236143.4737,3188.0000
978464.5131,7232009.0000
1585085.8068,100373.0000
3330751.4833,13229607.0000
1395948.7150,393263.0000
90141.6747,509345.0000
6716374.1022,53870435.0000
448574.1714,467644.0000
1197366.5079,19728.0000
1145383.4076,1025.0000
3473030.2800,350.0000
5307609.2500,335.0000
1197366.5079,2340182.0000
562247.0867,376222.0000
4242980.1050,2541692.0000
301179.6409,115931.0000
295598.9008,13919.0000
1197366.5079,79314.0000
173831.7580,254684.0000
1197366.5079,194910.0000
148883.3583,267334.0000
795933.3400,813500.0000
2316132.1850,67240.0000
1319596.6400,230823.0000
2716948.4900,153147.0000
2769569.7255,20074514.0000
129533.8229,6.0000
6834414.9397,40982781.0000
371214.4461,1287.0000
834092.9733,588812.0000
1128101.2320,218818.0000
1376647.7242,67232.0000
1197366.5079,17137.0000
89675.6445,93294.0000
726653.3462,229.0000
3087160.0488,126.0000
1197366.5079,118.0000
1015548.6600,415134.0000
