Predicted,Actual
1999520.8951,148326.0000
1839400.7422,5.0000
1583908.8898,3673514.0000
1997732.5897,177578.0000
1738479.6042,1237203.0000
3407948.3994,71715.0000
1999520.8951,230260.0000
1920952.2114,981.0000
1998626.7424,42212.0000
1980761.5224,250176.0000
1999520.8951,30834.0000
2660005.3231,8161888.0000
2095147.3531,35601.0000
1272893.9272,55872.0000
1999520.8951,2828088.0000
1887905.7430,958277.0000
1282447.8314,2580.0000
1400645.0295,20316.0000
2518553.8174,473038.0000
1538794.4828,930990.0000
1811927.1679,3038.0000
2223380.0023,6399.0000
4595920.8038,974.0000
1970428.4377,35290.0000
1999520.8951,7449.0000
2494832.8648,155727.0000
1947646.0835,2418.0000
2119527.3118,2629.0000
2082914.5348,3117116.0000
1997732.5897,496632.0000
2660419.9830,4448.0000
1999520.8951,4381.0000
8447.4159,74659.0000
2258918.5380,227516.0000
2113675.9828,2023.0000
2311210.0169,293793.0000
1959071.8574,751768.0000
12322593.2408,71888987.0000
3190738.0518,60400702.0000
2055098.2777,1719706.0000
2839750.5921,509805.0000
1999520.8951,4482.0000
1999520.8951,21839.0000
2033398.7721,254827.0000
3566744.8793,11045.0000
1753062.6481,4631369.0000
1840222.8815,1461.0000
2213567.3453,978.0000
1899327.8983,770621.0000
1999520.8951,3602478.0000
1845237.3583,17866793.0000
1566539.7560,148502.0000
2011708.9678,11258922.0000
1818077.5193,172111396.0000
2443182.4673,2720642.0000
1999520.8951,1665.0000
1981637.8405,3129641.0000
-628146.2497,521.0000
6631414.9941,13640341.0000
9709981.0067,441631.0000
1999520.8951,109210.0000
1999520.8951,1903.0000
898062.7892,2149530.0000
1727422.9282,13926.0000
1859632.6141,470409.0000
1669491.5719,70818.0000
1999520.8951,99215.0000
2006040.7866,653574.0000
1999520.8951,85761569.0000
6551135.6210,20113460.0000
1760582.3644,605880.0000
2777752.4917,61942.0000
1970703.4234,42804.0000
1995833.0747,523899.0000
1999520.8951,410168.0000
1617861.1120,34579.0000
2805202.4810,344998.0000
2033295.5087,24026407.0000
2301589.4414,205744.0000
141220589.8156,163323916.0000
1904295.4807,85955.0000
1031823.3903,4363.0000
1918904.6425,334003.0000
1954687.3281,34202.0000
1843437.8731,11348.0000
1890314.0721,7122.0000
1722555.3421,51554421.0000
1999520.8951,6826.0000
2415971.7887,5460293.0000
1999520.8951,3935.0000
3190607.4041,3578.0000
1999520.8951,1203.0000
1997732.5897,378082.0000
2021454.6830,4.0000
3190625.2196,281035.0000
1857040.4924,68796.0000
1699975.1089,64199.0000
-5812714.0039,262841.0000
1564777.0029,20.0000
1601974.1500,17791782.0000
687364.3969,86571.0000
2006709.5352,6977.0000
-14913509.2436,4.0000
2154739.9247,48950.0000
1883257.9060,4621063.0000
1788074.4308,140843.0000
2418191.6285,170391.0000
1999520.8951,2165.0000
1374836.5010,18.0000
1999520.8951,1396.0000
5154884.1871,17247113.0000
1999520.8951,34321.0000
1186853.4829,10525.0000
1953500.6222,40410.0000
2321670.5570,595282.0000
1903634.1237,310.0000
4256963.1968,242366.0000
-19270625.1340,8993079.0000
2063737.5694,81505.0000
1999520.8951,265372.0000
2039153.9829,965970.0000
1481524.9618,33155.0000
10085265.1069,29137284.0000
1849445.9133,198.0000
1465961.4236,1024.0000
1820993.3544,3473487.0000
2211603.3082,115937.0000
-9811270.9915,103.0000
3669790.8558,56740268.0000
1998626.7424,1984082.0000
1988457.4340,1769.0000
2413608.7104,156.0000
1999520.8951,71752.0000
1999520.8951,154128.0000
1786048.3685,966879.0000
390574.2335,2923957.0000
1999520.8951,38439.0000
1999520.8951,596.0000
1999520.8951,2542039.0000
1622032.3332,124354.0000
2835624.2075,175918.0000
3531351.0788,65846.0000
1796959.3894,11233263.0000
1687354.8511,3268293.0000
1999520.8951,112096.0000
1988457.4340,22545.0000
1999520.8951,689.0000
2571426.2368,149.0000
1998626.7424,2523.0000
1999520.8951,668660.0000
6551135.6210,28419956.0000
1983652.3667,54066.0000
1999644.3835,2629424.0000
-1385750.1931,738622.0000
2200832.2081,830.0000
1879469.5202,778165.0000
1999520.8951,6.0000
2783137.5374,3611.0000
1986433.6392,537.0000
1989939.1898,750846.0000
2064807.0974,1914183.0000
1930336.0713,5614.0000
149995382.9608,162759530.0000
1999520.8951,161362.0000
1598507.5928,362897.0000
1999520.8951,551668.0000
1472836.0464,2599737.0000
2113816.9914,72604.0000
1751376.9028,4421.0000
3129488.5997,1528321.0000
2002418.3599,62743.0000
2131301.0872,30425.0000
1999520.8951,552522.0000
1931223.7956,2207.0000
1999520.8951,200746.0000
2006293.1170,311156.0000
1887037.0187,232705.0000
25855817.6224,65450735.0000
1817068.3379,855.0000
1916245.1211,2652799.0000
1999520.8951,199.0000
1999520.8951,41925.0000
1986881.6241,16611.0000
1684816.7098,64883.0000
1649681.7589,76980.0000
1999520.8951,74016.0000
1215009.0707,290.0000
-794200.0454,137953.0000
1940539.0075,1314655.0000
1986881.6241,20793847.0000
1870480.3045,164470.0000
1968951.5217,41929.0000
2284977.8433,6.0000
1931545.2374,131810.0000
1999520.8951,9388.0000
2082579.1887,1348.0000
2307811.8702,3968.0000
1999520.8951,288958.0000
2953360.5782,155.0000
1999520.8951,5822.0000
1524460.0469,617813.0000
1908129.8277,95.0000
147919639.2138,259179926.0000
1999520.8951,449.0000
1995833.0747,54780.0000
1999520.8951,1266684.0000
1959237.2137,455408.0000
1999520.8951,75368.0000
2253747.9904,28705.0000
1977840.7885,374564.0000
1999520.8951,500260.0000
1999520.8951,5278.0000
1995833.0747,6146.0000
6309413.9754,16747925.0000
2219313.4920,1221312.0000
1409343.7610,985.0000
8974624.7433,8425130.0000
3676780.1441,90674.0000
1999520.8951,70.0000
1885205.9189,167.0000
1622540.0681,2021.0000
1962130.1431,431955.0000
2077208.8169,408530.0000
1838944.1049,10376613.0000
10719265.6217,20130.0000
2061816.0671,21649.0000
