Predicted,Actual
591202.9600,48867.0000
1221353.9912,4828.0000
1027750.3030,475.0000
1814104.1833,8251856.0000
941152.1225,314.0000
651060.6100,179260.0000
442023.3450,245888.0000
1903185.9692,2744562.0000
478427.3932,8355.0000
1256084.8400,892.0000
1922916.7280,5.0000
1194848.3859,39.0000
820888.4687,64525.0000
1257837.9300,576.0000
3264180.9335,38995.0000
1194848.3859,3701.0000
681443.8100,604958.0000
10867204.8100,277932.0000
434973.8680,3885770.0000
828224.8115,1740344.0000
1473936.4133,5056.0000
269540.3300,360497.0000
407808.5643,4120433.0000
1194848.3859,11890.0000
187162.5144,585.0000
712607.2700,238209.0000
540543.6954,428050.0000
203575.9971,14357.0000
500631.0060,7082.0000
3851159.1983,112070.0000
6824672.6850,32868.0000
1361949.2925,13545271.0000
4910610.6850,1360377.0000
1154848.7550,780779.0000
305890.7900,207.0000
2099147.8800,30655962.0000
1194848.3859,520.0000
1685055.8200,3111237.0000
350563.1017,159719.0000
420091.4274,1452237.0000
4170446.3730,504671.0000
2256529.1280,152724.0000
501891.9270,152553.0000
4886727.9675,18.0000
4069563.5386,10762.0000
466589.5350,29264.0000
1154848.7550,16390175.0000
1786557.3825,24827.0000
2405001.2900,10706455.0000
5870284.7950,409687.0000
309103.6515,125913.0000
9962698.7700,1267114.0000
1194848.3859,6645335.0000
213089.1952,2055502.0000
3329122.9633,4851.0000
1194848.3859,370.0000
1881656.1300,3931706.0000
3395067.1800,1722.0000
2498137.3700,110405.0000
5790937.0633,5.0000
1114955.3000,10669.0000
77440.9500,475.0000
94819.2360,73771.0000
144438.4333,29244.0000
881478.2240,5797511.0000
378523.9500,57075.0000
2033663.4333,269.0000
1881379.9033,2245829.0000
1194848.3859,53983.0000
4142067.5800,8123053.0000
3849727.7047,1673.0000
540543.6954,25779.0000
1443927.8400,469741.0000
540543.6954,126438.0000
3019727.8100,1743149.0000
5235151.2637,7587476.0000
1251550.0908,642.0000
591078.4050,87580.0000
880987.3433,768353.0000
420336.7200,1395.0000
2519588.5400,2358965.0000
1194848.3859,499134.0000
1194848.3859,113227.0000
1194848.3859,1418675.0000
441861.4880,52.0000
152202.5348,439608.0000
1104030.1280,788429.0000
3167203.9198,30.0000
