mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.020201152275719475,0.01059458233781972,0.029807722213619228
0.020202020202020204,0.02792065617844468,0.017669492651161224,0.03817181970572814
0.030303030303030304,0.03766324033199017,0.021982972398262666,0.05334350826571768
0.04040404040404041,0.05120866428322429,0.03328493580651565,0.06913239275993294
0.05050505050505051,0.058795965848032684,0.03761416719863056,0.07997776449743481
0.06060606060606061,0.06618975291279143,0.041562598129526986,0.09081690769605588
0.07070707070707072,0.08210338874714536,0.05298253458542897,0.11122424290886175
0.08080808080808081,0.09121154856970566,0.06122257961556661,0.12120051752384471
0.09090909090909091,0.10143510148306392,0.07089521652107218,0.13197498644505565
0.10101010101010102,0.11395811551907697,0.08187759254329802,0.14603863849485593
0.11111111111111112,0.12325003057605284,0.08893316044149721,0.15756690071060847
0.12121212121212122,0.1349360061200068,0.09611455721271434,0.17375745502729928
0.13131313131313133,0.15008549304184962,0.1158356104816023,0.18433537560209695
0.14141414141414144,0.1630128439507734,0.12237757258187035,0.20364811531967644
0.15151515151515152,0.1741848192358153,0.1267553651918757,0.22161427327975491
0.16161616161616163,0.1860116779797686,0.1338488127353687,0.23817454322416853
0.17171717171717174,0.1988009102654912,0.14334782753423778,0.2542539929967446
0.18181818181818182,0.2160194080958938,0.15413001831221151,0.27790879787957606
0.19191919191919193,0.22752281543971092,0.15975791128005848,0.2952877195993634
0.20202020202020204,0.2383727476761413,0.16604376729436957,0.3107017280579131
0.21212121212121213,0.24962729004880152,0.17156246843084777,0.32769211166675527
0.22222222222222224,0.2628948031406434,0.17999083795482246,0.34579876832646433
0.23232323232323235,0.2747057015845461,0.18570188468262133,0.3637095184864709
0.24242424242424243,0.2876039557401267,0.19324713406017946,0.38196077742007395
0.25252525252525254,0.3011825324970215,0.2018648712139438,0.40050019378009916
0.26262626262626265,0.31489623487316265,0.21067718740316818,0.4191152823431571
0.27272727272727276,0.32821090431735067,0.21853290967073946,0.4378888989639619
0.2828282828282829,0.3434456263399956,0.2305791185930437,0.4563121340869475
0.29292929292929293,0.35889305760823514,0.2421064324805552,0.4756796827359151
0.30303030303030304,0.37366103092147507,0.2539308055776609,0.49339125626528924
0.31313131313131315,0.3860262355780763,0.2668279146480509,0.5052245565081017
0.32323232323232326,0.3990983285189652,0.27932319427779967,0.5188734627601307
0.33333333333333337,0.41251415810390035,0.2916184656075653,0.5334098506002354
0.3434343434343435,0.42577271318945586,0.30392098096789283,0.5476244454110188
0.3535353535353536,0.43961141614533883,0.3161487346141568,0.5630740976765208
0.36363636363636365,0.45272416352679096,0.32832579977574955,0.5771225272778324
0.37373737373737376,0.46355549892223175,0.3405979504250262,0.5865130474194372
0.38383838383838387,0.4732356171630691,0.3530167579358443,0.5934544763902939
0.393939393939394,0.4863322607933429,0.3651124944093542,0.6075520271773316
0.4040404040404041,0.4985632528687448,0.3766871917735382,0.6204393139639514
0.4141414141414142,0.5073782158455522,0.38611213435068026,0.6286442973404242
0.42424242424242425,0.5191458866944547,0.39628422739127145,0.642007545997638
0.43434343434343436,0.5306037925611036,0.4052804005972297,0.6559271845249774
0.4444444444444445,0.5405208732828142,0.4146706671593639,0.6663710794062645
0.4545454545454546,0.5485130411575939,0.42510751524157486,0.671918567073613
0.4646464646464647,0.5589358638543398,0.4367035690424932,0.6811681586661864
0.4747474747474748,0.5716346540652765,0.4461360820637628,0.6971332260667902
0.48484848484848486,0.586464697156879,0.4568530747383366,0.7160763195754214
0.494949494949495,0.5969936153397267,0.4659578628287788,0.7280293678506746
0.5050505050505051,0.6054358161233576,0.47176154753053723,0.739110084716178
0.5151515151515152,0.6138977153093698,0.47824587996736245,0.7495495506513771
0.5252525252525253,0.6221408618743826,0.4883498337386457,0.7559318900101194
0.5353535353535354,0.6285960636033898,0.49625372684646796,0.7609384003603117
0.5454545454545455,0.6370678840695604,0.5102275405976979,0.7639082275414228
0.5555555555555556,0.6433713595511995,0.5161487304411676,0.7705939886612314
0.5656565656565657,0.6489566433387554,0.5225905244196064,0.7753227622579043
0.5757575757575758,0.6573750565829569,0.5309144431513055,0.7838356700146083
0.5858585858585859,0.6713661249600223,0.541008411317724,0.8017238386023207
0.595959595959596,0.6835680624631759,0.5514108457001528,0.8157252792261991
0.6060606060606061,0.6919661052372873,0.55844462229235,0.8254875881822246
0.6161616161616162,0.6988496941316773,0.5655239879725185,0.8321754002908361
0.6262626262626263,0.7071397972017406,0.5729066624329543,0.8413729319705269
0.6363636363636365,0.7144369908059437,0.5805651238746096,0.8483088577372778
0.6464646464646465,0.7211403319829001,0.5879993863439852,0.8542812776218149
0.6565656565656566,0.7267841426594691,0.5953979305643529,0.8581703547545854
0.6666666666666667,0.7354465582555741,0.6065173363785664,0.8643757801325819
0.6767676767676768,0.7404610318895212,0.6142389575777633,0.8666831062012791
0.686868686868687,0.7514519937076192,0.6293061128389471,0.8735978745762912
0.696969696969697,0.7629763939791447,0.6399411239100569,0.8860116640482326
0.7070707070707072,0.770897037076925,0.6476638240239478,0.8941302501299022
0.7171717171717172,0.7773890579806986,0.6562077916780624,0.8985703242833347
0.7272727272727273,0.7826969779087201,0.662595569387696,0.9027983864297441
0.7373737373737375,0.7898886513294909,0.6727086936681821,0.9070686089907998
0.7474747474747475,0.7988586269536729,0.6833577481028276,0.9143595058045183
0.7575757575757577,0.8045391976276909,0.6896471969860583,0.9194311982693235
0.7676767676767677,0.8132749524944358,0.6958132692828497,0.9307366357060219
0.7777777777777778,0.8183577859915353,0.703634432299641,0.9330811396834297
0.787878787878788,0.8238551421072472,0.7099409994291904,0.937769284785304
0.797979797979798,0.8299504699780604,0.7191273520896245,0.9407735878664963
0.8080808080808082,0.8365959120643552,0.727921982223188,0.9452698419055224
0.8181818181818182,0.8459517601918074,0.742740297412001,0.9491632229716138
0.8282828282828284,0.8544894231478599,0.7570161156492355,0.9519627306464843
0.8383838383838385,0.8638258226114017,0.7700858378725887,0.9575658073502148
0.8484848484848485,0.8692704782705094,0.7777308862532619,0.9608100702877569
0.8585858585858587,0.8778373937128402,0.7926857311265794,0.962989056299101
0.8686868686868687,0.8846859064223326,0.8024463223597538,0.9669254904849114
0.8787878787878789,0.8909707618811129,0.8096724227152494,0.9722691010469764
0.888888888888889,0.9023950335430625,0.8263909231879921,0.9783991438981329
