mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.0030977738235414025,0.0009071046624127932,0.005288442984670011
0.020202020202020204,0.008364888619233417,0.003944347491566629,0.012785429746900206
0.030303030303030304,0.015026151518131001,0.006023915800765974,0.02402838723549603
0.04040404040404041,0.023546678241601178,0.007007786525229025,0.04008556995797333
0.05050505050505051,0.03175712781749333,0.008600854812997702,0.054913400821988964
0.06060606060606061,0.034235826500684664,0.008885599509386752,0.05958605349198258
0.07070707070707072,0.04058737197027288,0.011361676841308021,0.06981306709923774
0.08080808080808081,0.04709383610756056,0.01257145874107235,0.08161621347404877
0.09090909090909091,0.05298074548013996,0.015870936988881187,0.09009055397139873
0.10101010101010102,0.0597971668589161,0.019429019374894177,0.10016531434293802
0.11111111111111112,0.0656840762314955,0.02428838140789414,0.10707977105509686
0.12121212121212122,0.06878220977330556,0.025938835118442555,0.11162558442816856
0.13131313131313133,0.07404944447508711,0.02766822282962001,0.12043066612055423
0.14141414141414144,0.07962615679399894,0.03145036407412059,0.1278019495138773
0.15151515151515152,0.08458343425429204,0.03525048350486314,0.13391638500372094
0.16161616161616163,0.0929486825917941,0.04202163758952747,0.14387572759406075
0.17171717171717174,0.10332703426676226,0.04963244485258313,0.1570216236809414
0.18181818181818182,0.11540949128642446,0.059792982641160314,0.1710259999316886
0.19191919191919193,0.12346418285199032,0.06645530378266087,0.18047306192131976
0.20202020202020204,0.13836430216945,0.07790385498111949,0.19882474935778052
0.21212121212121213,0.14809325336396534,0.09158053140483309,0.2046059753230976
0.22222222222222224,0.15800696894192467,0.10404098145355828,0.21197295643029107
0.23232323232323235,0.16714609118138674,0.11210690621415122,0.22218527614862227
0.24242424242424243,0.1734972769327063,0.11704533725315758,0.22994921661225504
0.25252525252525254,0.1882138309276175,0.12621507133662863,0.2502125905186064
0.26262626262626265,0.19967577393385502,0.13849525137437324,0.2608562964933368
0.27272727272727276,0.21330597875743723,0.15198035929162879,0.2746315982232457
0.2828282828282829,0.22136079022909255,0.15939105431890815,0.28333052613927695
0.29292929292929293,0.2312327348856739,0.16864957304531702,0.29381589672603076
0.30303030303030304,0.24242852997532333,0.17795936605381707,0.3068976938968296
0.31313131313131315,0.25435522898465923,0.1899579615195104,0.3187524964498081
0.32323232323232326,0.2687595475223805,0.20696537608562143,0.3305537189591396
0.33333333333333337,0.2830093071106709,0.22475701131652584,0.341261602904816
0.3434343434343435,0.2916834335348555,0.23247445669147332,0.35089241037823765
0.3535353535353536,0.3055398139449911,0.24468424031689887,0.3663953875730833
0.36363636363636365,0.31812771873432366,0.2589949362413444,0.3772605012273029
0.37373737373737376,0.3300671822919199,0.2758044915454342,0.3843298730384056
0.38383838383838387,0.34511850318830295,0.29413371323912,0.3961032931374859
0.393939393939394,0.35168562047658825,0.2979035070740408,0.4054677338791357
0.4040404040404041,0.36671737589665226,0.3157067828502677,0.4177279689430368
0.4141414141414142,0.3855334801419892,0.34180877960826717,0.4292581806757112
0.42424242424242425,0.4018470698112875,0.3587138738505896,0.44498026577198535
0.43434343434343436,0.41108855826367874,0.3638078332888841,0.45836928323847337
0.4444444444444445,0.42521039616131623,0.3768199142414537,0.47360087808117873
0.4545454545454546,0.43956792945066797,0.3889259537886308,0.4902099051127051
0.4646464646464647,0.4607409633248102,0.41631991687369424,0.5051620097759261
0.4747474747474748,0.47776796679420774,0.4339035926932856,0.5216323408951299
0.48484848484848486,0.4947949702636053,0.45108377186009235,0.5385061686671182
0.494949494949495,0.5109420357004699,0.4682869456523713,0.5535971257485686
0.5050505050505051,0.5287678561545869,0.4842660954449103,0.5732696168642635
0.5151515151515152,0.5479316105570176,0.4992568106505015,0.5966064104635336
0.5252525252525253,0.5639969916054588,0.5154153566582332,0.6125786265526844
0.5353535353535354,0.5801742736494039,0.5297626110600463,0.6305859362387615
0.5454545454545455,0.5974321020867366,0.5463640185488674,0.6485001856246058
0.5555555555555556,0.6142286561165295,0.560639722239437,0.6678175899936221
0.5656565656565657,0.624520468296503,0.570924089040161,0.678116847552845
0.5757575757575758,0.6389113028494264,0.5839998459352566,0.6938227597635963
0.5858585858585859,0.6495337179193982,0.5936786765083788,0.7053887593304176
0.595959595959596,0.6616993570635479,0.6017049207016744,0.7216937934254214
0.6060606060606061,0.6804382807385256,0.613642757956265,0.7472338035207863
0.6161616161616162,0.6903085467098532,0.62112809047779,0.7594890029419163
0.6262626262626263,0.6996451978810196,0.6306343361039232,0.7686560596581161
0.6363636363636365,0.710642864508517,0.6427154888993923,0.7785702401176416
0.6464646464646465,0.7219230674293469,0.6516804627508362,0.7921656721078575
0.6565656565656566,0.7320180434683555,0.6637485733189437,0.8002875136177674
0.6666666666666667,0.7434790272258767,0.6710894727664284,0.815868581685325
0.6767676767676768,0.7523081922238503,0.6763816848546615,0.828234699593039
0.686868686868687,0.7606730808430837,0.6858605700419087,0.8354855916442587
0.696969696969697,0.7701226399483925,0.6973891474848991,0.8428561324118858
0.7070707070707072,0.7820498185820866,0.7075852238407316,0.8565144133234415
0.7171717171717172,0.7897947927183429,0.7167225561975686,0.8628670292391171
0.7272727272727273,0.7995523905677075,0.7214693527701008,0.8776354283653143
0.7373737373737375,0.811943485861873,0.732801712880301,0.891085258843445
0.7474747474747475,0.8240261826937143,0.7494711976152764,0.8985811677721522
0.7575757575757577,0.8294482161571057,0.7550811661507929,0.9038152661634186
0.7676767676767677,0.835334885717506,0.7610202155320401,0.9096495559029719
0.7777777777777778,0.846177873489483,0.77290079970896,0.9194549472700061
0.787878787878788,0.8506701551344987,0.7793728998797593,0.9219674103892381
0.797979797979798,0.8615133827186547,0.7901622979873767,0.9328644674499328
0.8080808080808082,0.8742159940334728,0.8068438221339015,0.9415881659330442
0.8181818181818182,0.8855245771511753,0.8201613669225335,0.950887787379817
0.8282828282828284,0.8928901357184327,0.8325899900315223,0.953190281405343
0.8383838383838385,0.8974525951274963,0.8387755111616129,0.9561296790933798
0.8484848484848485,0.9058179633710879,0.8532656285522137,0.9583702981899621
0.8585858585858587,0.9127889436992946,0.8628629364692374,0.9627149509293519
0.8686868686868687,0.9234783317705573,0.8806046858972032,0.9663519776439113
0.8787878787878789,0.9290554038077378,0.8896261126520788,0.9684846949633967
0.888888888888889,0.9366464185250113,0.9022414711788229,0.9710513658711997
0.8989898989898991,0.9412936188377262,0.9078407113224782,0.9747465263529742
0.9090909090909092,0.9482647190720227,0.9197134723680135,0.9768159657760319
0.9191919191919192,0.956319290731499,0.9309072447377,0.981731336725298
0.9292929292929294,0.9611205703692868,0.9371324760621925,0.985108664676381
0.9393939393939394,0.9674722357449645,0.9495058965871884,0.9854385749027407
0.9494949494949496,0.9739785799761627,0.9606666975559947,0.9872904623963307
0.9595959595959597,0.981414556119647,0.9691916300490059,0.9936374821902881
0.9696969696969697,0.9873426368831568,0.978614960554644,0.9960703132116696
0.9797979797979799,0.9939598506449748,0.9892780028341619,0.9986416984557878
0.98989898989899,0.9975225003777041,0.9946513850404732,1.0
1.0,1.0,1.0,1.0
