mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.01712352848885117,0.0051387005191907125,0.029108356458511626
0.020202020202020204,0.03280855355297852,0.01014510773708708,0.05547199936886996
0.030303030303030304,0.042721123119403195,0.017218659684591468,0.06822358655421493
0.04040404040404041,0.05074024787422854,0.02642045307119704,0.07506004267726003
0.05050505050505051,0.06225945395122097,0.03314293047722611,0.09137597742521583
0.06060606060606061,0.07075999289477693,0.04204108454498594,0.09947890124456792
0.07070707070707072,0.07776678800113247,0.04539236108617211,0.11014121491609283
0.08080808080808081,0.09000680848577577,0.05494313715823573,0.12507047981331582
0.09090909090909091,0.10040534144567066,0.060929626049936694,0.13988105684140462
0.10101010101010102,0.10830887503452753,0.06546632852412107,0.151151421544934
0.11111111111111112,0.1185046804675911,0.07305256662640779,0.1639567943087744
0.12121212121212122,0.12652443842346311,0.07754020578471896,0.17550867106220727
0.13131313131313133,0.13505266554022768,0.08608221217923354,0.18402311890122183
0.14141414141414144,0.1446782066432756,0.09265987182117506,0.19669654146537613
0.15151515151515152,0.154675741595546,0.09879391420708009,0.21055756898401193
0.16161616161616163,0.16492786042093047,0.10616201504316765,0.2236937057986933
0.17171717171717174,0.1787955032406498,0.11495192387071562,0.24263908261058398
0.18181818181818182,0.19221892851700365,0.12289438950591813,0.26154346752808916
0.19191919191919193,0.20444466818436285,0.12842719419743673,0.28046214217128895
0.20202020202020204,0.22084382286944382,0.14068734960168744,0.3010002961372002
0.21212121212121213,0.2338195097236208,0.14713904454544025,0.3204999749018014
0.22222222222222224,0.24997337651817766,0.15897520949848307,0.3409715435378723
0.23232323232323235,0.26511386216767246,0.16915671637502872,0.3610710079603162
0.24242424242424243,0.27955482841968704,0.1783567428490309,0.38075291399034317
0.25252525252525254,0.2923115807177674,0.18800765027783956,0.3966155111576953
0.26262626262626265,0.3052293252297761,0.19861116634335274,0.4118474841161994
0.27272727272727276,0.31729646288080127,0.21216224885678997,0.42243067690481256
0.2828282828282829,0.32888268639935936,0.22331238407655615,0.43445298872216254
0.29292929292929293,0.34167611646837914,0.2385361575193866,0.44481607541737167
0.30303030303030304,0.3515418504180906,0.24905532652963513,0.4540283743065461
0.31313131313131315,0.36245477564193945,0.2618577946844771,0.4630517565994018
0.32323232323232326,0.37452730492939806,0.2765538725025871,0.472500737356209
0.33333333333333337,0.3872907539254816,0.29120827183727704,0.4833732360136862
0.3434343434343435,0.40406034829884874,0.3056611214709452,0.5024595751267522
0.3535353535353536,0.4153665888702808,0.3192328810077029,0.5115002967328586
0.36363636363636365,0.4257864569819566,0.33186892493421444,0.5197039890296988
0.37373737373737376,0.4356060337778006,0.3432378732613564,0.5279741942942449
0.38383838383838387,0.44594080088742627,0.35477287144321695,0.5371087303316355
0.393939393939394,0.4600620011549812,0.36592253926892104,0.5542014630410413
0.4040404040404041,0.4755245932943761,0.37967250543098935,0.5713766811577629
0.4141414141414142,0.48819382483015933,0.3908028402707241,0.5855848093895946
0.42424242424242425,0.4971042689754994,0.400695598245571,0.5935129397054278
0.43434343434343436,0.5058971474147509,0.40883415297164755,0.6029601418578543
0.4444444444444445,0.5149211537523811,0.4162269353843907,0.6136153721203715
0.4545454545454546,0.526996864298306,0.42741413255637717,0.6265795960402347
0.4646464646464647,0.5389549239234965,0.4384495342658493,0.6394603135811437
0.4747474747474748,0.5463658950621563,0.4447127314609291,0.6480190586633834
0.48484848484848486,0.55502397742867,0.44842449547458385,0.6616234593827562
0.494949494949495,0.5621955734170612,0.4524931181590507,0.6718980286750716
0.5050505050505051,0.568731321089378,0.45693993370779173,0.6805227084709642
0.5151515151515152,0.5764801606169927,0.4625641296483868,0.6903961915855986
0.5252525252525253,0.5861737358008279,0.47170618584058155,0.7006412857610742
0.5353535353535354,0.5963819545420915,0.4798412349792516,0.7129226741049315
0.5454545454545455,0.6096464478111653,0.4875217407964265,0.731771154825904
0.5555555555555556,0.6223542873602346,0.4992895196642064,0.7454190550562627
0.5656565656565657,0.6306379486587548,0.5070088045139531,0.7542670928035564
