Predicted,Actual
2583131.4250,530285.0000
2583131.4250,164678.0000
2583131.4250,3185437.0000
2583131.4250,575425.0000
2583131.4250,17.0000
2583131.4250,56458.0000
2583131.4250,50161.0000
50906400.1200,52929791.0000
2583131.4250,29339082.0000
2583131.4250,4732845.0000
2583131.4250,25152.0000
2583131.4250,3125719.0000
56588152.3146,13306.0000
2583131.4250,10749.0000
2583131.4250,6475062.0000
2583131.4250,64751.0000
2583131.4250,8438768.0000
2583131.4250,7693560.0000
2583131.4250,91918.0000
2583131.4250,8423468.0000
2583131.4250,31729.0000
10168082.6193,7676.0000
2583131.4250,6783566.0000
2583131.4250,45690532.0000
2583131.4250,9071399.0000
1530553.4967,2679031.0000
2583131.4250,72535.0000
2583131.4250,6.0000
6769916.4655,1364639.0000
2583131.4250,1004.0000
2583131.4250,4474897.0000
2583131.4250,3993158.0000
2583131.4250,31046283.0000
2583131.4250,691221.0000
2583131.4250,67224.0000
2583131.4250,684291.0000
2583131.4250,13360.0000
3470479.4682,67375.0000
2583131.4250,2358.0000
2583131.4250,42563.0000
2583131.4250,437985.0000
2583131.4250,12905273.0000
2583131.4250,11395683.0000
2583131.4250,4584.0000
2583131.4250,21979.0000
2583131.4250,17119.0000
2583131.4250,11686305.0000
2583131.4250,346844.0000
2583131.4250,4399.0000
2583131.4250,869257.0000
2583131.4250,32966.0000
2583131.4250,36381187.0000
2583131.4250,1009021.0000
2583131.4250,10619869.0000
2583131.4250,185126.0000
2583131.4250,556.0000
8645133.5313,19713524.0000
2583131.4250,41648.0000
2583131.4250,7706528.0000
2583131.4250,4722376.0000
1855365.1067,4434725.0000
2583131.4250,1027159.0000
2583131.4250,41106758.0000
5116885.7422,4044439.0000
2583131.4250,14609.0000
2583131.4250,166619.0000
2583131.4250,657023.0000
2583131.4250,1361248.0000
2583131.4250,22864.0000
2583131.4250,39938.0000
1141269.0207,154267.0000
2583131.4250,1298.0000
2583131.4250,6253.0000
2583131.4250,86457.0000
2583131.4250,31260.0000
37927818.3031,8957.0000
2583131.4250,113143.0000
2583131.4250,26855.0000
2583131.4250,2161417.0000
2583131.4250,41358.0000
2583131.4250,3699.0000
2583131.4250,8623.0000
2583131.4250,2226924.0000
60736881.6755,102233374.0000
2583131.4250,435853.0000
2583131.4250,83086.0000
2583131.4250,1976135.0000
2583131.4250,278.0000
2583131.4250,427411.0000
2583131.4250,10155.0000
2583131.4250,48.0000
2583131.4250,7002.0000
2583131.4250,323086.0000
2583131.4250,914.0000
2583131.4250,3311021.0000
2583131.4250,241913.0000
2583131.4250,1233220.0000
2583131.4250,53847.0000
2583131.4250,14032.0000
2583131.4250,70822.0000
2583131.4250,32057.0000
2583131.4250,13878.0000
2583131.4250,819790.0000
2583131.4250,39598.0000
2583131.4250,717692.0000
2583131.4250,7091.0000
2583131.4250,19679.0000
1153892.8970,790784.0000
1453292.6883,7180.0000
2583131.4250,2139537.0000
5277748.3680,31932969.0000
2583131.4250,404223.0000
2583131.4250,1848073.0000
2583131.4250,29631.0000
2583131.4250,11918.0000
2583131.4250,28864.0000
2583131.4250,2495865.0000
2583131.4250,93843.0000
2583131.4250,46292.0000
2583131.4250,7202.0000
2583131.4250,352261.0000
