Predicted,Actual
2657135.1750,4058.0000
2657135.1750,4942.0000
2657135.1750,1198845.0000
2657135.1750,4199490.0000
2657135.1750,379.0000
2657135.1750,173176.0000
2657135.1750,10967674.0000
2657135.1750,14961.0000
2657135.1750,6282.0000
2657135.1750,131.0000
2657135.1750,109262.0000
2657135.1750,78502.0000
2657135.1750,5556.0000
2657135.1750,8601.0000
2657135.1750,1370.0000
2657135.1750,4924380.0000
15122147.8232,370912.0000
2657135.1750,385186.0000
2657135.1750,233372.0000
2657135.1750,1198758.0000
3922941.2930,261143.0000
2657135.1750,4220.0000
2657135.1750,56739.0000
2657135.1750,14845850.0000
2657135.1750,75169.0000
2657135.1750,42514960.0000
2657135.1750,422274.0000
2657135.1750,32445.0000
-2561831.7932,28974.0000
2657135.1750,412339.0000
2657135.1750,316589.0000
2657135.1750,127985839.0000
2657135.1750,4671.0000
2657135.1750,28479.0000
2657135.1750,2943.0000
2657135.1750,55657381.0000
2657135.1750,866767.0000
2657135.1750,375025.0000
2657135.1750,46939.0000
2657135.1750,38611.0000
2657135.1750,695867.0000
2657135.1750,247449.0000
2657135.1750,932580.0000
2657135.1750,83128.0000
2657135.1750,29188.0000
2657135.1750,3606.0000
2657135.1750,10530.0000
3922941.2930,258.0000
3922941.2930,6373121.0000
2657135.1750,210.0000
18043241.4919,92215264.0000
2657135.1750,782.0000
2657135.1750,6864.0000
5296563.9049,2244557.0000
2657135.1750,76070.0000
2657135.1750,66386.0000
2657135.1750,8247826.0000
2657135.1750,11164.0000
2657135.1750,16789.0000
2657135.1750,573389.0000
2657135.1750,813.0000
2657135.1750,2377.0000
2657135.1750,4877.0000
2657135.1750,163400.0000
2657135.1750,3810.0000
2657135.1750,1413499.0000
2657135.1750,6067801.0000
2657135.1750,435851.0000
2657135.1750,12925.0000
2657135.1750,166308.0000
2657135.1750,4998.0000
2657135.1750,53500215.0000
2657135.1750,1482.0000
2657135.1750,69360.0000
2657135.1750,100814.0000
2657135.1750,10303.0000
2657135.1750,375244.0000
2657135.1750,675888.0000
2657135.1750,59662.0000
2657135.1750,1967.0000
2657135.1750,5809082.0000
2657135.1750,4547.0000
2657135.1750,9093751.0000
2657135.1750,609136.0000
2657135.1750,11885379.0000
2657135.1750,30967.0000
2657135.1750,59619.0000
16528020.4243,30597015.0000
2657135.1750,79272.0000
2657135.1750,327675.0000
2657135.1750,844272.0000
2657135.1750,3345.0000
2657135.1750,2050.0000
2657135.1750,14694.0000
2657135.1750,56179.0000
2657135.1750,10829603.0000
2657135.1750,36.0000
2657135.1750,34302.0000
2657135.1750,530285.0000
2657135.1750,164678.0000
2657135.1750,3185437.0000
2657135.1750,575425.0000
2657135.1750,17.0000
2657135.1750,56458.0000
2657135.1750,50161.0000
50257466.6575,52929791.0000
2657135.1750,29339082.0000
2657135.1750,4732845.0000
2657135.1750,25152.0000
2657135.1750,3125719.0000
25062361.3041,13306.0000
2657135.1750,10749.0000
2657135.1750,6475062.0000
2657135.1750,64751.0000
2657135.1750,8438768.0000
2657135.1750,7693560.0000
2657135.1750,91918.0000
2657135.1750,8423468.0000
2657135.1750,31729.0000
2976699.9333,7676.0000
2657135.1750,6783566.0000
2657135.1750,45690532.0000
2657135.1750,9071399.0000
8607624.8287,2679031.0000
2657135.1750,72535.0000
2657135.1750,6.0000
2657135.1750,1364639.0000
2657135.1750,1004.0000
2657135.1750,4474897.0000
2657135.1750,3993158.0000
2657135.1750,31046283.0000
2657135.1750,691221.0000
2657135.1750,67224.0000
2657135.1750,684291.0000
2657135.1750,13360.0000
2415738.5925,67375.0000
2657135.1750,2358.0000
2657135.1750,42563.0000
2657135.1750,437985.0000
2657135.1750,12905273.0000
2657135.1750,11395683.0000
2657135.1750,4584.0000
2657135.1750,21979.0000
2657135.1750,17119.0000
2657135.1750,11686305.0000
2657135.1750,346844.0000
2657135.1750,4399.0000
2657135.1750,869257.0000
2657135.1750,32966.0000
2657135.1750,36381187.0000
2657135.1750,1009021.0000
2657135.1750,10619869.0000
2657135.1750,185126.0000
2657135.1750,556.0000
2657135.1750,19713524.0000
2657135.1750,41648.0000
2657135.1750,7706528.0000
2657135.1750,4722376.0000
3922941.2930,4434725.0000
2657135.1750,1027159.0000
2657135.1750,41106758.0000
6671209.2302,4044439.0000
2657135.1750,14609.0000
2657135.1750,166619.0000
2657135.1750,657023.0000
2657135.1750,1361248.0000
2657135.1750,22864.0000
2657135.1750,39938.0000
3288255.3249,154267.0000
2657135.1750,1298.0000
2657135.1750,6253.0000
2657135.1750,86457.0000
2657135.1750,31260.0000
33681688.7122,8957.0000
2657135.1750,113143.0000
2657135.1750,26855.0000
2657135.1750,2161417.0000
2657135.1750,41358.0000
2657135.1750,3699.0000
2657135.1750,8623.0000
2657135.1750,2226924.0000
18043241.4919,102233374.0000
2657135.1750,435853.0000
2657135.1750,83086.0000
2657135.1750,1976135.0000
2657135.1750,278.0000
2657135.1750,427411.0000
2657135.1750,10155.0000
2657135.1750,48.0000
2657135.1750,7002.0000
2657135.1750,323086.0000
2657135.1750,914.0000
2657135.1750,3311021.0000
