mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.011549637686821802,0.004549591725162181,0.018549683648481426
0.020202020202020204,0.022290423154661204,0.010674774099137372,0.03390607221018504
0.030303030303030304,0.03222343094610899,0.01878872041870566,0.04565814147351231
0.04040404040404041,0.046466399508079854,0.03473566017185243,0.05819713884430728
0.05050505050505051,0.05831146163120983,0.04625182365602543,0.07037109960639422
0.06060606060606061,0.06753943869819397,0.0541968065612958,0.08088207083509213
0.07070707070707072,0.07854703421937845,0.06450583682354522,0.09258823161521168
0.08080808080808081,0.09001458824192504,0.07505970710962151,0.10496946937422857
0.09090909090909091,0.09990107826572905,0.08260395814171688,0.11719819838974123
0.10101010101010102,0.1129970317357547,0.09355654191966906,0.13243752155184035
0.11111111111111112,0.12170930581760908,0.09870500995438446,0.1447136016808337
0.12121212121212122,0.1348570613841372,0.11220149522868131,0.15751262753959308
0.13131313131313133,0.15329270402518064,0.13077337293891356,0.17581203511144772
0.14141414141414144,0.16982355660454124,0.14199094608188748,0.197656167127195
0.15151515151515152,0.18306995397478484,0.15483392697123363,0.21130598097833606
0.16161616161616163,0.192570283835231,0.16115492705862874,0.22398564061183326
0.17171717171717174,0.2047108971926676,0.17140565054349885,0.23801614384183636
0.18181818181818182,0.2186336933893267,0.18642285142198323,0.2508445353566702
0.19191919191919193,0.23163241044722566,0.19893829301225843,0.2643265278821929
0.20202020202020204,0.2446311275051245,0.21143419894131832,0.2778280560689307
0.21212121212121213,0.2576298445630234,0.223911443149222,0.2913482459768248
0.22222222222222224,0.2706285616209223,0.2363708778354296,0.304886245406415
0.23232323232323235,0.2836272786788212,0.24881333062054797,0.31844122673709446
0.24242424242424243,0.29662599573672005,0.26123960234781624,0.33201238912562386
0.25252525252525254,0.30962471279461895,0.2736504654590994,0.3455989601301385
0.26262626262626265,0.32262342985251785,0.2860466628787572,0.3592001968262785
0.27272727272727276,0.33562214691041675,0.2984289073397473,0.3728153864810862
0.2828282828282829,0.3486208639683156,0.3107978810890871,0.38644384684754407
0.29292929292929293,0.3616195810262145,0.3231542359138101,0.4000849261386189
0.30303030303030304,0.3746182980841134,0.335498593433348,0.4137380027348788
0.31313131313131315,0.38761701514201224,0.3478315456094979,0.4274024846745266
0.32323232323232326,0.4006157321999112,0.3601536554304854,0.441077808969337
0.33333333333333337,0.4136144492578101,0.3724654577309213,0.4547634407846989
0.3434343434343435,0.426613166315709,0.38476746011450136,0.46845887251691665
0.3535353535353536,0.4396118833736079,0.39706014395101336,0.48216362279620245
0.36363636363636365,0.4526106004315067,0.4093439654235499,0.4958772354394635
0.37373737373737376,0.4656093174894057,0.42161935660572347,0.5095992783730879
0.38383838383838387,0.4786080345473045,0.4338867265521574,0.5233293425424516
0.393939393939394,0.49044550897103656,0.44528034279719403,0.535610675144879
0.4040404040404041,0.5035796026264059,0.4576261929751039,0.5495330122777079
0.4141414141414142,0.5162465011575404,0.4695852354120774,0.5629077669030035
0.42424242424242425,0.5278834889114717,0.480573211513977,0.5751937663089665
0.43434343434343436,0.539520476665403,0.4913736315008732,0.5876673218299329
0.4444444444444445,0.5511574644193344,0.5019960692339184,0.6003188596047505
0.4545454545454546,0.5627944521732657,0.5124512840243874,0.613137620322144
0.4646464646464647,0.5744314399271971,0.5227507461686384,0.6261121336857559
0.4747474747474748,0.5860684276811283,0.5329062102624034,0.6392306450998533
0.48484848484848486,0.5983493215663304,0.5439528977309273,0.6527457454017335
0.494949494949495,0.610286609620562,0.5544048957030536,0.6661683235380704
0.5050505050505051,0.6216728671861196,0.5638399530710492,0.67950578130119
0.5151515151515152,0.6332935663120131,0.5735534144452489,0.6930337181787772
0.5252525252525253,0.6460045220554786,0.5845597771300488,0.7074492669809085
0.5353535353535354,0.6557680895935354,0.5948413776458468,0.716694801541224
0.5454545454545455,0.6672925199294744,0.6068697329126251,0.7277153069463236
0.5555555555555556,0.6719494297742192,0.6132840173617369,0.7306148421867016
0.5656565656565657,0.6791257768320891,0.6207701904583596,0.7374813632058186
0.5757575757575758,0.6872246702889303,0.6288671841272014,0.7455821564506592
0.5858585858585859,0.6962933129321637,0.6387088757457651,0.7538777501185623
0.595959595959596,0.7080756152230588,0.6515566976975667,0.7645945327485509
0.6060606060606061,0.7182314718824447,0.6631164826571534,0.7733464611077361
0.6161616161616162,0.7274467097088693,0.6704412431153867,0.7844521763023519
0.6262626262626263,0.7373952649648233,0.6792034634779505,0.7955870664516962
0.6363636363636365,0.7452976582546652,0.6862373342572852,0.8043579822520452
0.6464646464646465,0.7517874020860565,0.6933435523228737,0.8102312518492394
0.6565656565656566,0.7570372932970022,0.6968735705447431,0.8172010160492613
0.6666666666666667,0.7671259266205115,0.707915935948146,0.826335917292877
0.6767676767676768,0.7745424815088965,0.7153899204086929,0.8336950426091001
0.686868686868687,0.7844504665010081,0.725460374792373,0.8434405582096433
0.696969696969697,0.7938220010914465,0.7338843706233554,0.8537596315595376
0.7070707070707072,0.8051653105673454,0.7428219372970889,0.8675086838376019
0.7171717171717172,0.8148930204099223,0.7495694455110903,0.8802165953087543
