mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.7171717171717172,0.7960510579651447,0.7441700200291904,0.8479320959010991
0.7272727272727273,0.8065900475680587,0.7564270135610465,0.856753081575071
0.7373737373737375,0.815530373672809,0.769730905949824,0.861329841395794
0.7474747474747475,0.8236765239403901,0.7774645364602754,0.8698885114205049
0.7575757575757577,0.8331230822927574,0.786271924634188,0.8799742399513268
0.7676767676767677,0.8410939722131058,0.793053816727785,0.8891341276984266
0.7777777777777778,0.8477962711175708,0.7998340613273598,0.8957584809077819
0.787878787878788,0.8567141658982813,0.8065656475979461,0.9068626841986165
0.797979797979798,0.8634205906408072,0.8123654840055479,0.9144756972760666
0.8080808080808082,0.8765587801688884,0.8307941960287362,0.9223233643090407
0.8181818181818182,0.8866649996613895,0.8402497165105133,0.9330802828122656
0.8282828282828284,0.892625451750274,0.8466280045045358,0.9386228989960121
0.8383838383838385,0.900032202107832,0.8522313724860281,0.9478330317296358
0.8484848484848485,0.9072917415516694,0.8634156219347737,0.951167861168565
0.8585858585858587,0.9158271732278951,0.8767385141595037,0.9549158322962865
0.8686868686868687,0.9203031865847751,0.8836127828263004,0.9569935903432497
0.8787878787878789,0.927853543753961,0.8959880358599213,0.9597190516480008
0.888888888888889,0.9349832857087457,0.9051089093867203,0.9648576620307711
0.8989898989898991,0.943221796653275,0.9171399495265958,0.9693036437799541
0.9090909090909092,0.9487955365933706,0.9216430202810978,0.9759480529056433
0.9191919191919192,0.9553934863873602,0.9318333101546344,0.978953662620086
0.9292929292929294,0.960006980584598,0.9374981540974842,0.9825158070717118
0.9393939393939394,0.9675144430379088,0.944628695175429,0.9904001909003886
0.9494949494949496,0.9731666328056219,0.953101765609647,0.9932315000015968
0.9595959595959597,0.9789947958179006,0.9608259699696149,0.9971636216661863
0.9696969696969697,0.9846516740379556,0.9710384341019191,0.9982649139739921
0.9797979797979799,0.9889973694677776,0.9779467976041114,1.0
0.98989898989899,0.9950909820223899,0.990402864742019,0.9997790993027608
1.0,1.0,1.0,1.0
