mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.008494106763987968,0.007934456036493199,0.009053757491482737
0.020202020202020204,0.016988213527975936,0.015868912072986397,0.018107514982965475
0.030303030303030304,0.0254823202919639,0.023803368109479594,0.027161272474448207
0.04040404040404041,0.03397642705595187,0.031737824145972794,0.03621502996593095
0.05050505050505051,0.042470533819939836,0.03967228018246599,0.04526878745741368
0.06060606060606061,0.0509646405839278,0.04760673621895919,0.05432254494889641
0.07070707070707072,0.059458747347915786,0.055541192255452405,0.06337630244037917
0.08080808080808081,0.06795285411190374,0.06347564829194559,0.0724300599318619
0.09090909090909091,0.07644696087589171,0.07141010432843879,0.08148381742334464
0.10101010101010102,0.08494106763987967,0.07934456036493198,0.09053757491482736
0.11111111111111112,0.09343517440386764,0.08727901640142519,0.0995913324063101
0.12121212121212122,0.1019292811678556,0.09521347243791838,0.10864508989779283
0.13131313131313133,0.11042338793184359,0.1031479284744116,0.11769884738927558
0.14141414141414144,0.11891749469583157,0.11108238451090481,0.12675260488075835
0.15151515151515152,0.12741160145981953,0.119016840547398,0.13580636237224106
0.16161616161616163,0.1359057082238075,0.12695129658389118,0.1448601198637238
0.17171717171717174,0.14439981498779547,0.1348857526203844,0.15391387735520654
0.18181818181818182,0.15289392175178343,0.14282020865687758,0.16296763484668927
0.19191919191919193,0.1613880285157714,0.15075466469337076,0.172021392338172
0.20202020202020204,0.16988213527975934,0.15868912072986396,0.18107514982965472
0.21212121212121213,0.1783762420437473,0.16662357676635714,0.19012890732113746
0.22222222222222224,0.1868703488077353,0.17455803280285037,0.1991826648126202
0.23232323232323235,0.19536445557172327,0.18249248883934358,0.20823642230410297
0.24242424242424243,0.2038585623357112,0.19042694487583675,0.21729017979558565
0.25252525252525254,0.21235266909969922,0.19836140091232998,0.22634393728706845
0.26262626262626265,0.22084677586368717,0.2062958569488232,0.23539769477855116
0.27272727272727276,0.22934088262767513,0.21423031298531636,0.2444514522700339
0.2828282828282829,0.23783498939166314,0.22216476902180962,0.2535052097615167
0.29292929292929293,0.24632909615565107,0.23009922505830277,0.2625589672529994
0.30303030303030304,0.25482320291963906,0.238033681094796,0.2716127247444821
0.31313131313131315,0.26485677081820475,0.24882005566754703,0.28089348596886243
0.32323232323232326,0.274509104170086,0.2581755212494968,0.29084268709067523
0.33333333333333337,0.2846469840886622,0.2679263666753741,0.30136760150195024
0.3434343434343435,0.29452580863235167,0.27748125229631626,0.3115703649683871
0.3535353535353536,0.30385486857000055,0.28338214607841383,0.32432759106158726
0.36363636363636365,0.31236822304048417,0.29233198182180803,0.3324044642591603
0.37373737373737376,0.32306941201554157,0.29960074986124335,0.3465380741698398
0.38383838383838387,0.3336025850513621,0.3072312278057371,0.3599739422969871
0.393939393939394,0.34353684694320796,0.31613683113809843,0.3709368627483175
0.4040404040404041,0.3548852965827757,0.32453789069092404,0.3852327024746273
0.4141414141414142,0.36681485652742446,0.3330938089881019,0.400535904066747
0.42424242424242425,0.3795382280773743,0.3438174757450167,0.4152589804097319
0.43434343434343436,0.39175190612767924,0.3531184666632515,0.430385345592107
