mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.0,0.0,0.0,0.0
0.010101010101010102,0.006063940071160288,0.0018634973735716038,0.010264382768748973
0.020202020202020204,0.01622912987533926,0.006869552410349904,0.025588707340328618
0.030303030303030304,0.021177947603940383,0.012151070547132145,0.03020482466074862
0.04040404040404041,0.027488917019602942,0.017933824415452854,0.03704400962375303
0.05050505050505051,0.03623923609483176,0.026901276096728502,0.04557719609293502
0.06060606060606061,0.04683977474591193,0.031031263969828953,0.0626482855219949
0.07070707070707072,0.054752336846199665,0.04010627503384809,0.06939839865855124
0.08080808080808081,0.06546969794316912,0.047181291800586,0.08375810408575224
0.09090909090909091,0.07608253444157612,0.05704783701097306,0.09511723187217917
0.10101010101010102,0.08738724408053074,0.06777417978595195,0.10700030837510953
0.11111111111111112,0.09630076479655302,0.07725883321303104,0.115342696380075
0.12121212121212122,0.10330029529821032,0.08375001076491062,0.12285057983151002
0.13131313131313133,0.10923820878267247,0.08834924453225852,0.1301271730330864
0.14141414141414144,0.12035419683729395,0.10042539368317484,0.14028299999141308
0.15151515151515152,0.12853989177802805,0.10644897394915016,0.15063080960690592
0.16161616161616163,0.1395987820542315,0.1185641300907023,0.16063343401776073
0.17171717171717174,0.151676420930411,0.13278262477093364,0.17057021708988837
0.18181818181818182,0.16242848885315628,0.1439506383674362,0.18090633933887634
0.19191919191919193,0.17289936534331626,0.15471808872836915,0.19108064195826338
0.20202020202020204,0.1833702418334763,0.16548354146113264,0.20125694220581997
0.21212121212121213,0.19384111832363624,0.17624689622787557,0.2114353404193969
0.22222222222222224,0.20431199481379628,0.18700804664628012,0.22161594298131243
0.23232323232323235,0.21478287130395626,0.1977668799047637,0.23179886270314884
0.24242424242424243,0.22525374779411625,0.20852327635739684,0.24198421923083566
0.25252525252525254,0.23572462428427626,0.21927710909879766,0.25217213946975486
0.26262626262626265,0.2461955007744363,0.23002824351965145,0.26236275802922115
0.27272727272727276,0.25666637726459623,0.24077653684398734,0.2725562176852051
0.2828282828282829,0.2671372537547563,0.2515218376499381,0.2827526698595745
0.29292929292929293,0.2776081302449162,0.2622639853764332,0.2929522751133992
0.30303030303030304,0.2880790067350762,0.2730028098191577,0.3031552036509947
0.31313131313131315,0.29854988322523623,0.2837381306201498,0.31336163583032267
0.32323232323232326,0.3090207597153962,0.2944697567566584,0.32357176267413407
0.33333333333333337,0.31949163620555626,0.3051974860363337,0.33378578637477885
0.3434343434343435,0.3299625126957162,0.31592110460750955,0.34400392078392283
0.3535353535353536,0.34043338918587623,0.3266403864952725,0.35422639187648
0.36363636363636365,0.35090426567603616,0.33735509317618856,0.36445343817588377
0.37373737373737376,0.36137514216619615,0.34806497320699703,0.37468531112539527
0.38383838383838387,0.3718460186563562,0.35876976192522675,0.38492227538748564
0.393939393939394,0.3823168951465162,0.3694691812425344,0.39516460905049794
0.4040404040404041,0.3927877716366762,0.38016293955450964,0.4054126037188428
0.4141414141414142,0.4032586481268362,0.39085073179364727,0.41566656446002515
0.42424242424242425,0.4137295246169962,0.40153223965500123,0.42592680957899115
0.43434343434343436,0.4242004011071561,0.4122071320265018,0.43619367018781047
0.4444444444444445,0.43467127759731616,0.42287506565779814,0.4464674895368342
0.4545454545454546,0.44514215408747615,0.4335356861024579,0.4567486220724944
0.4646464646464647,0.45561303057763614,0.44418862896807,0.4670374321872023
0.4747474747474748,0.4660839070677961,0.4548335215068369,0.4773342926287553
0.48484848484848486,0.4765547835579561,0.465469984575205,0.4876395825407072
0.494949494949495,0.4870256600481161,0.47609763498454954,0.49795368511168264
0.5050505050505051,0.4974965365382761,0.48671608825557217,0.50827698482098
0.5151515151515152,0.5079674130284362,0.4973249617766639,0.5186098642802084
0.5252525252525253,0.518438289518596,0.5079238783510213,0.5289527006861708
0.5353535353535354,0.528909166008756,0.5185124700990225,0.5393058619184896
0.5454545454545455,0.5393800424989161,0.5290903826618613,0.549669702335971
0.5555555555555556,0.5498509189890761,0.5396572796306671,0.5600445583474851
0.5656565656565657,0.5603217954792361,0.5502128471036389,0.5704307438548333
0.5757575757575758,0.5707926719693962,0.5607567982537772,0.5808285456850152
0.5858585858585859,0.5812635484595561,0.5712888777734937,0.5912382191456185
0.595959595959596,0.5917344249497161,0.5818088660516434,0.6016599838477887
0.6060606060606061,0.602205301439876,0.5923165829350845,0.6120940199446676
0.6161616161616162,0.6126761779300361,0.6028118909320276,0.6225404649280447
0.6262626262626263,0.623147054420196,0.6132946977287576,0.6329994111116345
0.6363636363636365,0.633617930910356,0.6237649579145662,0.6434709039061458
0.6464646464646465,0.644088807400516,0.6342226738406876,0.6539549409603443
0.6565656565656566,0.654559683890676,0.6446678955756564,0.6644514722056956
0.6666666666666667,0.6650305603808361,0.6551007199590507,0.6749604008026214
0.6767676767676768,0.6755014368709961,0.6655212887949772,0.6854815849470149
0.686868686868687,0.6859723133611559,0.6759297862628313,0.6960148404594806
0.696969696969697,0.696443189851316,0.6863264356531513,0.7065599440494807
0.7070707070707072,0.706914066341476,0.6967114955587881,0.717116637124164
0.7171717171717172,0.7173849428316361,0.7070852556650463,0.7276846299982259
0.7272727272727273,0.727855819321796,0.7174480322867128,0.7382636063568792
0.7373737373737375,0.738326695811956,0.7278001637956718,0.7488532278282402
0.7474747474747475,0.748797572302116,0.7381420060714436,0.7594531385327883
0.7575757575757577,0.7592684487922761,0.7484739280902342,0.770062969494318
0.7676767676767677,0.769739325282436,0.7587963077478821,0.78068234281699
0.7777777777777778,0.7802102017725959,0.7691095279903214,0.7913108755548705
0.787878787878788,0.7906810782627559,0.7794139733034695,0.8019481832220423
0.797979797979798,0.801151954752916,0.7897100265941284,0.8125938829117036
0.8080808080808082,0.811622831243076,0.799998066475464,0.823247596010688
0.8181818181818182,0.8220937077332359,0.8102784649554532,0.8339089505110185
0.8282828282828284,0.8325645842233959,0.8205515855145905,0.8445775829322012
0.8383838383838385,0.843035460713556,0.8308177815500752,0.8552531398770367
0.8484848484848485,0.8535063372037157,0.8410773951574305,0.8659352792500009
0.8585858585858587,0.8639772136938759,0.8513307562166903,0.8766236711710615
0.8686868686868687,0.874448090184036,0.8615781817485113,0.8873179986195607
0.8787878787878789,0.8846569621551653,0.8716061320544509,0.8977077922558797
0.888888888888889,0.893986582473279,0.8818904966937657,0.9060826682527923
0.8989898989898991,0.9027012788529809,0.8899852731683022,0.9154172845376596
0.9090909090909092,0.9194711930986437,0.91516984287671,0.9237725433205773
0.9191919191919192,0.9329687229442554,0.9262599031820855,0.9396775427064252
0.9292929292929294,0.940750538606353,0.930485199110798,0.9510158781019081
0.9393939393939394,0.949642918313742,0.9437021544873114,0.9555836821401726
0.9494949494949496,0.9618937600908939,0.9533260650653602,0.9704614551164276
0.9595959595959597,0.9728831198298435,0.9614834176934371,0.9842828219662499
0.9696969696969697,0.9778010432358972,0.9652684258617109,0.9903336606100835
0.9797979797979799,0.9866877126082902,0.9777135062723601,0.9956619189442204
0.98989898989899,0.9927513506399842,0.9856689821445817,0.9998337191353868
1.0,1.0,1.0,1.0
